,0
136370,20
136371,20
136372,20
136373,20
136374,20
136375,17
136376,10
136377,9
136378,8
136379,13
136380,13
136381,7
136382,7
136383,14
136384,20
136385,19
136386,23
136387,24
136388,26
136389,23
136390,22
136391,19
136392,20
136393,20
136394,20
136395,20
136396,20
136397,20
136398,17
136399,13
136400,10
136401,11
136402,3
136403,6
136404,4
136405,4
136406,9
136407,1
136408,10
136409,-1
136410,-1
136411,4
136412,8
136413,8
136414,3
136415,0
136416,20
136417,22
136418,22
136419,22
136420,22
136421,22
136422,22
136423,22
136424,13
136425,5
136426,5
136427,-3
136428,-12
136429,-10
136430,-2
136431,8
136432,0
136433,-4
136434,-3
136435,4
136436,5
136437,9
136438,5
136439,3
136440,20
136441,20
136442,20
136443,20
136444,20
136445,19
136446,14
136447,2
136448,3
136449,3
136450,1
136451,7
136452,-2
136453,2
136454,3
136455,-5
136456,-2
136457,-6
136458,4
136459,8
136460,5
136461,5
136462,-3
136463,-7
136464,19
136465,19
136466,19
136467,19
136468,19
136469,19
136470,17
136471,17
136472,17
136473,13
136474,9
136475,8
136476,3
136477,4
136478,-1
136479,5
136480,-6
136481,-8
136482,-8
136483,-6
136484,-6
136485,-6
136486,-19
136487,-19
136488,20
136489,21
136490,21
136491,21
136492,21
136493,21
136494,20
136495,17
136496,7
136497,5
136498,0
136499,4
136500,5
136501,3
136502,3
136503,3
136504,1
136505,-13
136506,-1
136507,5
136508,2
136509,2
136510,0
136511,-4
136512,20
136513,20
136514,20
136515,20
136516,20
136517,20
136518,20
136519,16
136520,-6
136521,-12
136522,-12
136523,-12
136524,-13
136525,-8
136526,-11
136527,-15
136528,-8
136529,-11
136530,-10
136531,-3
136532,-9
136533,-6
136534,-11
136535,-12
136536,20
136537,21
136538,20
136539,20
136540,20
136541,20
136542,18
136543,17
136544,12
136545,10
136546,11
136547,2
136548,-8
136549,-10
136550,-15
136551,-28
136552,-29
136553,-29
136554,-37
136555,-37
136556,-39
136557,-44
136558,-44
136559,-44
136560,20
136561,20
136562,20
136563,20
136564,20
136565,20
136566,17
136567,12
136568,13
136569,14
136570,15
136571,18
136572,16
136573,16
136574,26
136575,27
136576,24
136577,17
136578,26
136579,25
136580,26
136581,26
136582,25
136583,23
136584,20
136585,20
136586,20
136587,20
136588,20
136589,20
136590,16
136591,11
136592,-17
136593,-18
136594,-19
136595,-17
136596,-24
136597,-24
136598,-23
136599,-25
136600,-18
136601,-16
136602,2
136603,7
136604,3
136605,2
136606,-6
136607,-6
136608,20
136609,21
136610,21
136611,21
136612,21
136613,21
136614,21
136615,11
136616,-5
136617,-14
136618,-10
136619,-16
136620,-25
136621,-36
136622,-32
136623,-28
136624,-30
136625,-45
136626,-45
136627,-42
136628,-42
136629,-40
136630,-42
136631,-45
136632,20
136633,20
136634,20
136635,20
136636,20
136637,20
136638,17
136639,15
136640,-8
136641,-14
136642,-18
136643,-18
136644,-15
136645,-17
136646,-23
136647,-23
136648,-21
136649,-17
136650,-12
136651,-12
136652,-14
136653,-14
136654,-15
136655,-15
136656,19
136657,19
136658,19
136659,19
136660,19
136661,19
136662,16
136663,12
136664,17
136665,17
136666,14
136667,21
136668,14
136669,6
136670,5
136671,-2
136672,-7
136673,-5
136674,0
136675,-2
136676,-2
136677,-2
136678,-3
136679,-2
136680,19
136681,18
136682,18
136683,18
136684,18
136685,18
136686,15
136687,13
136688,11
136689,2
136690,-2
136691,-9
136692,-21
136693,-26
136694,-34
136695,-39
136696,-44
136697,-41
136698,-27
136699,-26
136700,-24
136701,-24
136702,-25
136703,-27
136704,21
136705,21
136706,21
136707,21
136708,21
136709,21
136710,16
136711,14
136712,16
136713,7
136714,1
136715,7
136716,3
136717,3
136718,3
136719,-3
136720,3
136721,-7
136722,-9
136723,-8
136724,-10
136725,-10
136726,-19
136727,-21
136728,20
136729,20
136730,20
136731,20
136732,20
136733,20
136734,19
136735,14
136736,2
136737,0
136738,0
136739,5
136740,4
136741,9
136742,5
136743,5
136744,16
136745,20
136746,27
136747,25
136748,29
136749,29
136750,25
136751,25
136752,20
136753,20
136754,19
136755,19
136756,19
136757,19
136758,15
136759,17
136760,13
136761,5
136762,3
136763,3
136764,9
136765,6
136766,-7
136767,-7
136768,-11
136769,-11
136770,-11
136771,-14
136772,-10
136773,-10
136774,-12
136775,-12
136776,20
136777,20
136778,20
136779,20
136780,20
136781,21
136782,21
136783,22
136784,19
136785,16
136786,15
136787,18
136788,8
136789,2
136790,1
136791,-10
136792,2
136793,-2
136794,6
136795,10
136796,11
136797,11
136798,6
136799,5
136800,20
136801,20
136802,20
136803,20
136804,20
136805,20
136806,19
136807,15
136808,9
136809,9
136810,9
136811,8
136812,12
136813,9
136814,3
136815,-4
136816,2
136817,2
136818,0
136819,1
136820,2
136821,2
136822,-1
136823,-1
136824,20
136825,20
136826,20
136827,20
136828,20
136829,20
136830,18
136831,16
136832,8
136833,6
136834,8
136835,14
136836,16
136837,12
136838,21
136839,19
136840,17
136841,17
136842,24
136843,22
136844,27
136845,30
136846,27
136847,27
136848,21
136849,22
136850,22
136851,22
136852,22
136853,22
136854,21
136855,17
136856,15
136857,17
136858,14
136859,11
136860,6
136861,11
136862,6
136863,4
136864,-1
136865,-2
136866,3
136867,3
136868,2
136869,0
136870,-5
136871,-7
136872,20
136873,20
136874,20
136875,20
136876,20
136877,20
136878,20
136879,15
136880,3
136881,2
136882,-3
136883,-6
136884,-7
136885,-1
136886,-7
136887,-14
136888,-8
136889,-18
136890,-8
136891,-4
136892,-4
136893,-10
136894,-13
136895,-13
136896,18
136897,17
136898,17
136899,17
136900,17
136901,17
136902,15
136903,11
136904,-7
136905,-7
136906,-8
136907,-6
136908,-10
136909,-17
136910,-24
136911,-25
136912,-27
136913,-19
136914,-21
136915,-22
136916,-17
136917,-13
136918,-13
136919,-14
136920,20
136921,20
136922,20
136923,20
136924,20
136925,20
136926,20
136927,12
136928,4
136929,-2
136930,-12
136931,-15
136932,-15
136933,-17
136934,-19
136935,-26
136936,-23
136937,-35
136938,-35
136939,-38
136940,-40
136941,-40
136942,-43
136943,-43
136944,20
136945,20
136946,20
136947,20
136948,20
136949,20
136950,19
136951,17
136952,15
136953,9
136954,5
136955,2
136956,2
136957,-3
136958,-3
136959,4
136960,9
136961,9
136962,14
136963,19
136964,19
136965,17
136966,13
136967,9
136968,20
136969,21
136970,20
136971,20
136972,20
136973,20
136974,16
136975,6
136976,-18
136977,-25
136978,-25
136979,-28
136980,-38
136981,-50
136982,-43
136983,-43
136984,-43
136985,-43
136986,-46
136987,-42
136988,-42
136989,-41
136990,-53
136991,-55
136992,19
136993,19
136994,18
136995,18
136996,18
136997,18
136998,17
136999,17
137000,5
137001,5
137002,3
137003,3
137004,1
137005,-3
137006,-9
137007,5
137008,8
137009,13
137010,10
137011,15
137012,12
137013,12
137014,10
137015,8
137016,18
137017,18
137018,18
137019,18
137020,18
137021,18
137022,14
137023,8
137024,-9
137025,-10
137026,-14
137027,-14
137028,-14
137029,-5
137030,-1
137031,-9
137032,-7
137033,-11
137034,-10
137035,-2
137036,-4
137037,-1
137038,-6
137039,-8
137040,20
137041,20
137042,20
137043,20
137044,20
137045,20
137046,20
137047,18
137048,16
137049,17
137050,17
137051,24
137052,23
137053,21
137054,11
137055,16
137056,22
137057,22
137058,23
137059,31
137060,37
137061,37
137062,37
137063,29
137064,20
137065,20
137066,20
137067,20
137068,20
137069,20
137070,16
137071,1
137072,-2
137073,-11
137074,-13
137075,-16
137076,-19
137077,-16
137078,-18
137079,-25
137080,-27
137081,-27
137082,-34
137083,-35
137084,-34
137085,-32
137086,-36
137087,-36
137088,20
137089,20
137090,19
137091,19
137092,19
137093,19
137094,18
137095,19
137096,19
137097,11
137098,7
137099,4
137100,4
137101,2
137102,0
137103,-4
137104,-1
137105,-1
137106,-8
137107,-4
137108,-6
137109,-8
137110,-9
137111,-9
137112,20
137113,20
137114,20
137115,20
137116,20
137117,20
137118,19
137119,12
137120,10
137121,8
137122,8
137123,9
137124,9
137125,5
137126,-1
137127,0
137128,-4
137129,-1
137130,9
137131,16
137132,13
137133,11
137134,10
137135,6
137136,20
137137,20
137138,20
137139,20
137140,20
137141,20
137142,20
137143,18
137144,17
137145,20
137146,10
137147,9
137148,20
137149,21
137150,25
137151,25
137152,18
137153,19
137154,15
137155,15
137156,19
137157,17
137158,14
137159,11
137160,19
137161,19
137162,18
137163,18
137164,18
137165,18
137166,11
137167,4
137168,-9
137169,-12
137170,-12
137171,-12
137172,-9
137173,-23
137174,-19
137175,-11
137176,-9
137177,-12
137178,-17
137179,-9
137180,-14
137181,-16
137182,-16
137183,-19
137184,20
137185,20
137186,20
137187,20
137188,20
137189,20
137190,18
137191,12
137192,15
137193,11
137194,11
137195,7
137196,-7
137197,-26
137198,-33
137199,-34
137200,-37
137201,-41
137202,-40
137203,-34
137204,-32
137205,-32
137206,-33
137207,-34
137208,20
137209,20
137210,20
137211,20
137212,20
137213,20
137214,19
137215,14
137216,-6
137217,-7
137218,-7
137219,-8
137220,-11
137221,-12
137222,-19
137223,-19
137224,-15
137225,-27
137226,-24
137227,-28
137228,-25
137229,-24
137230,-30
137231,-33
137232,20
137233,21
137234,21
137235,21
137236,21
137237,21
137238,21
137239,13
137240,13
137241,1
137242,2
137243,4
137244,3
137245,-4
137246,-9
137247,-14
137248,-14
137249,-19
137250,-10
137251,-2
137252,-1
137253,0
137254,-3
137255,-6
137256,20
137257,20
137258,20
137259,20
137260,20
137261,20
137262,18
137263,13
137264,7
137265,2
137266,-1
137267,-1
137268,-5
137269,-4
137270,-2
137271,-7
137272,-4
137273,1
137274,6
137275,17
137276,15
137277,15
137278,9
137279,7
137280,21
137281,22
137282,22
137283,22
137284,22
137285,22
137286,21
137287,18
137288,14
137289,13
137290,13
137291,5
137292,-3
137293,-4
137294,-7
137295,-13
137296,-7
137297,-5
137298,-4
137299,-1
137300,-4
137301,-4
137302,-5
137303,-5
137304,20
137305,19
137306,19
137307,19
137308,19
137309,19
137310,18
137311,18
137312,12
137313,9
137314,9
137315,2
137316,-9
137317,-10
137318,-17
137319,-25
137320,-28
137321,-22
137322,-29
137323,-21
137324,-25
137325,-27
137326,-38
137327,-40
137328,20
137329,20
137330,20
137331,20
137332,20
137333,20
137334,16
137335,13
137336,5
137337,-4
137338,-5
137339,-10
137340,-13
137341,-4
137342,-4
137343,1
137344,-2
137345,-8
137346,1
137347,-3
137348,-3
137349,-4
137350,-6
137351,-6
137352,21
137353,21
137354,21
137355,21
137356,21
137357,21
137358,15
137359,12
137360,-5
137361,-6
137362,-7
137363,-9
137364,-13
137365,-13
137366,-15
137367,-19
137368,-14
137369,-14
137370,-10
137371,-14
137372,-14
137373,-14
137374,-14
137375,-15
137376,20
137377,17
137378,17
137379,17
137380,17
137381,17
137382,15
137383,14
137384,13
137385,5
137386,3
137387,6
137388,1
137389,7
137390,-1
137391,-4
137392,-1
137393,-10
137394,-6
137395,-4
137396,-5
137397,-6
137398,-12
137399,-12
137400,20
137401,20
137402,20
137403,20
137404,20
137405,20
137406,19
137407,17
137408,9
137409,2
137410,-6
137411,-2
137412,-11
137413,-16
137414,-15
137415,-17
137416,-23
137417,-16
137418,-2
137419,-2
137420,-4
137421,-5
137422,-13
137423,-13
137424,21
137425,21
137426,21
137427,21
137428,21
137429,21
137430,19
137431,21
137432,7
137433,4
137434,5
137435,5
137436,-4
137437,-4
137438,-1
137439,-1
137440,-9
137441,-7
137442,-5
137443,3
137444,11
137445,11
137446,11
137447,11
137448,20
137449,19
137450,19
137451,19
137452,19
137453,19
137454,17
137455,16
137456,-6
137457,-13
137458,-14
137459,-16
137460,-13
137461,-14
137462,-22
137463,-24
137464,-23
137465,-21
137466,-5
137467,-5
137468,-8
137469,-8
137470,-14
137471,-16
137472,19
137473,19
137474,19
137475,19
137476,19
137477,19
137478,18
137479,16
137480,4
137481,-12
137482,-13
137483,-8
137484,-22
137485,-28
137486,-20
137487,-26
137488,-29
137489,-30
137490,-29
137491,-25
137492,-25
137493,-24
137494,-25
137495,-25
137496,20
137497,21
137498,19
137499,19
137500,19
137501,19
137502,16
137503,18
137504,-8
137505,-8
137506,-7
137507,-8
137508,-13
137509,-27
137510,-25
137511,-26
137512,-20
137513,-25
137514,-22
137515,-17
137516,-23
137517,-23
137518,-23
137519,-24
137520,18
137521,19
137522,19
137523,19
137524,19
137525,19
137526,18
137527,13
137528,1
137529,-2
137530,-17
137531,-16
137532,-16
137533,-21
137534,-21
137535,-21
137536,-23
137537,-19
137538,-15
137539,-16
137540,-16
137541,-14
137542,-16
137543,-19
137544,20
137545,19
137546,19
137547,19
137548,19
137549,19
137550,19
137551,17
137552,13
137553,5
137554,8
137555,-2
137556,-2
137557,-8
137558,-1
137559,2
137560,1
137561,2
137562,19
137563,23
137564,22
137565,22
137566,23
137567,22
137568,19
137569,19
137570,19
137571,19
137572,19
137573,19
137574,19
137575,11
137576,-7
137577,-12
137578,-13
137579,-15
137580,-15
137581,-12
137582,-14
137583,-24
137584,-22
137585,-16
137586,-18
137587,-16
137588,-11
137589,-11
137590,-15
137591,-17
137592,21
137593,21
137594,21
137595,21
137596,21
137597,20
137598,18
137599,14
137600,11
137601,7
137602,8
137603,8
137604,15
137605,15
137606,13
137607,12
137608,8
137609,8
137610,15
137611,10
137612,10
137613,10
137614,-4
137615,-4
137616,20
137617,20
137618,20
137619,20
137620,20
137621,20
137622,20
137623,13
137624,2
137625,-3
137626,-1
137627,-1
137628,-1
137629,-8
137630,-23
137631,-25
137632,-23
137633,-33
137634,-33
137635,-24
137636,-25
137637,-29
137638,-30
137639,-31
137640,20
137641,20
137642,20
137643,20
137644,20
137645,20
137646,20
137647,15
137648,7
137649,4
137650,-3
137651,-5
137652,-16
137653,-9
137654,-9
137655,-6
137656,-15
137657,-21
137658,-13
137659,-11
137660,-10
137661,-8
137662,-12
137663,-13
137664,20
137665,19
137666,17
137667,17
137668,17
137669,17
137670,15
137671,11
137672,8
137673,2
137674,1
137675,-4
137676,-2
137677,1
137678,1
137679,-5
137680,-6
137681,-12
137682,-1
137683,-2
137684,-5
137685,-7
137686,-7
137687,-7
137688,20
137689,20
137690,20
137691,20
137692,20
137693,20
137694,20
137695,12
137696,-1
137697,-6
137698,0
137699,1
137700,4
137701,9
137702,10
137703,10
137704,2
137705,-1
137706,7
137707,10
137708,10
137709,10
137710,9
137711,4
137712,20
137713,21
137714,21
137715,21
137716,21
137717,21
137718,17
137719,10
137720,10
137721,3
137722,3
137723,-3
137724,-5
137725,-15
137726,-19
137727,-23
137728,-21
137729,-8
137730,-6
137731,1
137732,2
137733,2
137734,0
137735,-4
137736,19
137737,19
137738,19
137739,19
137740,19
137741,18
137742,18
137743,14
137744,12
137745,9
137746,7
137747,3
137748,6
137749,0
137750,4
137751,6
137752,8
137753,3
137754,6
137755,8
137756,8
137757,11
137758,8
137759,6
137760,21
137761,21
137762,21
137763,21
137764,21
137765,21
137766,18
137767,13
137768,7
137769,-1
137770,-1
137771,-2
137772,-4
137773,-7
137774,-5
137775,-10
137776,-13
137777,-12
137778,-15
137779,-13
137780,-20
137781,-20
137782,-22
137783,-26
137784,20
137785,18
137786,16
137787,16
137788,16
137789,17
137790,17
137791,15
137792,-6
137793,-13
137794,-20
137795,-24
137796,-23
137797,-31
137798,-30
137799,-33
137800,-38
137801,-34
137802,-33
137803,-31
137804,-31
137805,-30
137806,-35
137807,-37
137808,18
137809,17
137810,17
137811,17
137812,17
137813,17
137814,17
137815,11
137816,10
137817,6
137818,5
137819,13
137820,12
137821,13
137822,11
137823,9
137824,9
137825,6
137826,9
137827,11
137828,12
137829,13
137830,13
137831,11
137832,20
137833,20
137834,20
137835,20
137836,20
137837,20
137838,16
137839,14
137840,-5
137841,-5
137842,-4
137843,-1
137844,-8
137845,-4
137846,-10
137847,-20
137848,-21
137849,-18
137850,-18
